Date,INFY,BSOFT,BBOX,ACCELYA,HBLPOWER,BOSCHLTD,NCC,AUROPHARMA,NATCOPHARM,SHRIRAMFIN,HINDUNILVR,SBIN,DRREDDY,BHARTIARTL,ONGC,IN5Y,IN10Y,SMA_20,SMA_50,EMA_20,EMA_50,RSI,BB_High,BB_Low,BB_Mid,MACD,MACD_Signal,MACD_Diff,ATR,Stoch,Stoch_Signal,SMA_20_x_RSI,SMA_20_x_MACD,RSI_x_MACD,Inflation,GDP,Unemployment,Repo Rate,Corporate Tax rate,IIP,Exchange Rate
2012-12-30,-0.3681662089103140,-0.22723948809062900,0.3376348946978490,-0.7445785797176680,-0.4709676038926340,-0.5957757464158510,-0.7875284220599020,-0.7774090585473990,-0.6812838791619180,-0.4257980910249190,-0.23969948773579500,-0.2855824037623880,-0.4447093002106850,-0.22115572624921600,-0.2871313755033950,0.5689655172413790,0.5043914680050190,-0.7336896131898040,-0.6995577234368360,-0.7940835162057030,-0.8181977174424840,-0.3463717496271740,-0.7723831312246730,-0.7252887693048230,-0.7336896131898040,0.1071294256980700,0.1230853799669870,-0.0077214762157426,-0.5236536910789350,-1.7311638088006900,-1.742373789955860,-0.7009552684550590,-0.0024033919230371,0.088457012199144,1.8214285714285700,-0.6864975106944660,0.17935483870967700,0.25,-0.7096774193548380,-0.713675213675214,-0.7582002827460080
2012-12-31,-0.36889502228021600,-0.20601852348819900,0.31034062239259100,-0.748430845812414,-0.4796918320355660,-0.575403053514866,-0.7615087194204300,-0.7785381485355080,-0.6789341906440040,-0.4155548452982780,-0.23824571637908600,-0.28105548605152300,-0.4433327700249150,-0.22837051129928200,-0.25879406181858100,0.5361247947454840,0.4558762024257630,-0.7336927845224150,-0.6995593357107790,-0.7911628543700030,-0.816563455321997,-0.4961120817283810,-0.7723805925874390,-0.7252983448443930,-0.7336927845224150,0.2057127588471990,0.1411129073779700,0.2821573014417600,-0.5236536910789350,-1.7487964514079500,-1.742373789955860,-0.7010635476172730,-0.0014606882543694,0.1729304995364990,1.8214285714285700,-0.6864975106944660,0.17935483870967700,0.25,-0.7096774193548380,-0.713675213675214,-0.7582002827460080
2013-01-01,-0.3704899438116440,-0.21149500765922200,0.3045847375272870,-0.7468128411303970,-0.48259987747285000,-0.5867958799174180,-0.7555459156189230,-0.7754896363850720,-0.6779449178132280,-0.417711370664911,-0.23520587040943400,-0.25015936437652700,-0.4407515568779120,-0.209870970507388,-0.2633025537745860,0.5073891625615760,0.4098703471350900,-0.7336974633046070,-0.699561447021895,-0.7895703473928070,-0.8153480949130790,-0.4512609906400010,-0.7723754125856090,-0.725314073640162,-0.7336974633046070,0.2210231888155690,0.1586973500846240,0.27602545364208,-0.5236536910789350,-1.754673998943700,-1.7541550967512800,-0.7010364564923990,-0.0013179576973004,0.189830057988413,0.8214285714285710,-0.3204477403326560,0.12903225806451600,1.25,0.0,-0.5683760683760690,-0.42483236274497100
2013-01-02,-0.3704333199866560,-0.21400496531781500,0.3159109340846920,-0.7439621793995280,-0.4898702665593020,-0.5790402217814660,-0.7739764872132670,-0.7692797339028470,-0.6789616912379280,-0.4118581032506320,-0.23525877239758300,-0.23197636717342800,-0.43991278414182500,-0.21375606930478100,-0.17377963071003600,0.4745484400656810,0.4090338770388970,-0.7337027962630320,-0.699563728334685,-0.7875891129234090,-0.8139586971989510,-0.3066034726627660,-0.7723717699108520,-0.7253294767646600,-0.7337027962630320,0.2498633479598160,0.1787219360709470,0.309794588649801,-0.5236536910789350,-1.760551546479450,-1.765936403546700,-0.7009400675401360,-0.0010467376714782,0.2261729776664510,0.8214285714285710,-0.3204477403326560,0.12903225806451600,1.25,0.0,-0.5683760683760690,-0.42483236274497100
2013-01-03,-0.3657857217270420,-0.21902491457811800,0.30607010203691400,-0.7461194369255910,-0.4651512681351840,-0.5849220722596740,-0.7414518972453880,-0.7689033787914660,-0.6784532872513360,-0.4159397052069680,-0.23428075196168400,-0.21609442650439800,-0.420726267636846,-0.1880416106525520,-0.10679891842010100,0.43267651888341500,0.38728565453785000,-0.7337086838491330,-0.6995662783597990,-0.7858377095952370,-0.812640664350155,0.0867711031913487,-0.772365241926381,-0.7253492800426290,-0.7337086838491330,0.2658267972583630,0.1980389089757260,0.3000019334877140,-0.5236536910789350,-1.760551546479450,-1.765936403546700,-0.7006702830208070,-0.0008996570357417,0.2681457708762910,0.8214285714285710,-0.3204477403326560,0.12903225806451600,1.25,0.0,-0.5683760683760690,-0.42483236274497100
2013-01-04,-0.3638991515289780,-0.20624679094355900,0.3925947273136800,-0.7429606160606310,-0.45642700938189200,-0.5904684102005290,-0.7300683731692730,-0.7693173805082690,-0.6781235219636360,-0.42695289276420400,-0.23303843404282100,-0.2047016748652320,-0.417693446767199,-0.19174170474530800,-0.0423946651088888,0.40558292282430200,0.35633626097867000,-0.7337146709837920,-0.6995693000024610,-0.7844960308303560,-0.8114739794200420,0.4839098627473390,-0.7723569847008160,-0.7253712254613990,-0.7337146709837920,0.2634877364143060,0.2130093464191680,0.2398502432026840,-0.5236536910789350,-1.760551546479450,-1.765936403546700,-0.7003986795380120,-0.0009276112846535,0.2926643946988240,0.8214285714285710,-0.3204477403326560,0.12903225806451600,1.25,0.0,-0.5683760683760690,-0.42483236274497100
2013-01-05,-0.3638991515289780,-0.20624679094355900,0.3925947273136800,-0.7429606160606310,-0.45642700938189200,-0.5904684102005290,-0.7300683731692730,-0.7693173805082690,-0.6781235219636360,-0.42695289276420400,-0.23303843404282100,-0.2047016748652320,-0.417693446767199,-0.19174170474530800,-0.0423946651088888,0.40558292282430200,0.3588456712672520,-0.7337206154547840,-0.6995722887415720,-0.7844978318035180,-0.8114749714437630,0.4946158697369100,-0.7723526430367460,-0.725388708850043,-0.7337206154547840,0.263454200232034,0.2249787693627370,0.1983192131805180,-0.5236536910789350,-1.7446573334250100,-1.7579715764174000,-0.7003976729255300,-0.0009335086805593,0.2933531726373850,0.8214285714285710,-0.3204477403326560,0.12903225806451600,1.25,0.0,-0.5683760683760690,-0.42483236274497100
2013-01-07,-0.359810212559005,-0.2126359036755130,0.38461068943975300,-0.7372977535172460,-0.4593351772606160,-0.5919840470851410,-0.7452464052707600,-0.7693550024597260,-0.6784945266260610,-0.42487351698988000,-0.23795488098749900,-0.2191121969751550,-0.41844635241970900,-0.19248145794332100,-0.0011763015575039400,0.4105090311986870,0.33124215809284900,-0.7337269154563370,-0.6995756613554330,-0.7832965161125730,-0.8103597041859680,0.502688875122718,-0.7723496609307330,-0.7254054301885340,-0.7337269154563370,0.2542096895337420,0.2326448229562960,0.1387648985714660,-0.5236536910789350,-1.7268809109299200,-1.7430899257284400,-0.7003989105213850,-0.0010273478279967,0.283973381543372,0.8214285714285710,-0.3204477403326560,0.12903225806451600,1.25,0.0,-0.5683760683760690,-0.42483236274497100
2013-01-08,-0.36479788775662600,-0.21240763622015300,0.39760796533889800,-0.744270400071088,-0.4680594972346290,-0.5963943446939580,-0.7371152290301940,-0.7700324441256090,-0.6802533093756100,-0.3976874437456670,-0.2379019983136940,-0.19968441530369600,-0.40960599981973,-0.1795319254802910,0.025874401173114300,0.40968801313628900,0.33626097867001300,-0.7337335994308960,-0.6995790065496680,-0.7823950361069260,-0.8093637727133490,0.4084599362421430,-0.7723501803048060,-0.7254190586929580,-0.7337335994308960,0.2361660694136740,0.2350506954394850,0.0659692690848293,-0.5236536910789350,-1.6950947481801600,-1.716000167656120,-0.700471838407706,-0.0012048601222778,0.258605933558895,0.8214285714285710,-0.3204477403326560,0.12903225806451600,1.25,0.0,-0.5683760683760690,-0.42483236274497100
2013-01-09,-0.3669030659977140,-0.20807218383788500,0.40652036488502200,-0.7367200192423560,-0.4796918320355660,-0.6024973736829430,-0.7484988681006940,-0.7731938591113640,-0.6816274177789030,-0.37774077742534100,-0.24117975837243900,-0.17746497324276700,-0.4084229108189500,-0.16676726491163000,0.05292460589291220,0.40065681444991800,0.3287327478042670,-0.7337408806968000,-0.6995825107777270,-0.781849724234415,-0.8085177940029210,0.2434370775199110,-0.7723529513841750,-0.7254314430712130,-0.7337408806968000,0.2064310934349520,0.2308335341798390,-0.0256868736039921,-0.5236536910789350,-1.7396125322919200,-1.723964994785420,-0.7005944400687640,-0.0014932375634249,0.2173371098679330,0.8214285714285710,-0.3204477403326560,0.12903225806451600,1.25,0.0,-0.5683760683760690,-0.42483236274497100
2013-01-10,-0.3683119047866790,-0.20510589492726800,0.41951764078416700,-0.7413427139410630,-0.4796918320355660,-0.5924436584954500,-0.7669294780264990,-0.777446692825839,-0.6791128638913810,-0.3917573597589000,-0.24260712702093300,-0.16516686426190000,-0.4087886514580180,-0.18045694900348000,0.1823780365276,0.3899835796387520,0.312003345880385,-0.7337485601569320,-0.6995862069431610,-0.7808354582774220,-0.807491294934648,0.1180568992579210,-0.7723565833109370,-0.7254437128521340,-0.7337485601569320,0.1993691061320130,0.2260011279549580,-0.0342012467012403,-0.5236536910789350,-1.7470368028634000,-1.7388466454743800,-0.7006895631236790,-0.0015663855091265,0.2027452682311270,0.8214285714285710,-0.3204477403326560,0.12903225806451600,1.25,0.0,-0.5683760683760690,-0.42483236274497100
2013-01-11,-0.30518831211288700,-0.19118680739018700,0.3814542455883870,-0.7456956488865640,-0.4884162438406600,-0.603306244259005,-0.7902387247000140,-0.7822264310924370,-0.6813938009244850,-0.3938368465398310,-0.2523870996077950,-0.20141980362745500,-0.41317657813906000,-0.19840134287119100,0.054856140859372400,0.3850574712643680,0.3028021748222500,-0.7337562111746200,-0.6995896837515960,-0.7806267741401550,-0.806795913849531,-0.4494265604858930,-0.7723609556888820,-0.725455095531265,-0.7337562111746200,0.1611958282949410,0.2142503841136200,-0.1299440987483640,-0.5236536910789350,-1.760551546479450,-1.765936403546700,-0.7010907749236650,-0.0019333042516067,0.1342365223256250,0.8214285714285710,-0.3204477403326560,0.12903225806451600,1.25,0.0,-0.5683760683760690,-0.42483236274497100
2013-01-13,-0.30518831211288700,-0.19118680739018700,0.3814542455883870,-0.7456956488865640,-0.4884162438406600,-0.603306244259005,-0.7902387247000140,-0.7822264310924370,-0.6813938009244850,-0.3938368465398310,-0.2523870996077950,-0.20141980362745500,-0.41317657813906000,-0.19840134287119100,0.054856140859372400,0.3850574712643680,0.30531158511083200,-0.7337638195286400,-0.699593264754605,-0.7806281515363000,-0.8067968828548800,-0.4385107003279940,-0.7723673786090950,-0.7254640982904850,-0.7337638195286400,0.1611932460805650,0.2048492556754890,-0.0974277787321452,-0.5236536910789350,-1.7465039639873500,-1.758896950523710,-0.7010904235448940,-0.0019388518040055,0.1348057925334630,0.8214285714285710,-0.3204477403326560,0.12903225806451600,1.25,0.0,-0.5683760683760690,-0.42483236274497100
2013-01-14,-0.28990157499785800,-0.1786369172678720,0.4351143576972500,-0.7450408081625600,-0.4884162438406600,-0.6026961783709410,-0.7539195500438410,-0.7765434331623350,-0.6804594256361040,-0.359257400206933,-0.24858089909787400,-0.19485566814481,-0.40749793182713200,-0.18545181040816100,0.2210201901056700,0.32758620689655100,0.2475951484734420,-0.7337734046325830,-0.6995976080231860,-0.779964209329008,-0.805924488719934,-0.4822014697678400,-0.772372059626625,-0.7254792477517560,-0.7337734046325830,0.1439354477651540,0.1937636966687160,-0.1207386079598910,-0.5236536910789350,-1.7570396508564300,-1.758896950523710,-0.7011296785992820,-0.0021082893152653,0.1165334320645390,0.8214285714285710,-0.3204477403326560,0.12903225806451600,1.25,0.0,-0.5683760683760690,-0.42483236274497100
2013-01-15,-0.2930512367257400,-0.17316039915373400,0.38702448645103400,-0.7414581582335920,-0.494232365325588,-0.6113624321331330,-0.7506670872139070,-0.7759412970342810,-0.6802533093756100,-0.35194128771716600,-0.24942667422057100,-0.20232489896442700,-0.4121010067110020,-0.12440357813442300,0.2506468538041930,0.4376026272578000,0.27436219155165200,-0.733780316146702,-0.6996010464441460,-0.7799016686621490,-0.8053164656113070,-0.1717394167905860,-0.7723810666914710,-0.7254838842736580,-0.733780316146702,0.1072846892019040,0.1773249120760090,-0.194821879644958,-0.5236536910789350,-1.0166682782772700,-1.3878858174855600,-0.7009221521065860,-0.0024575938740484,0.0963393470107272,0.8214285714285710,-0.3204477403326560,0.12903225806451600,1.25,0.0,-0.5683760683760690,-0.42483236274497100
2013-01-16,-0.2962250997436130,-0.18342863301593100,0.3708707667005230,-0.7427294197882270,-0.5044107998493240,-0.6045742522237070,-0.7842758059041220,-0.7792532368068130,-0.6812289010063920,-0.3795890374425570,-0.2513033717673170,-0.24567017534666500,-0.40024931414444300,-0.13291352892722200,0.20234179628020800,0.48604269293924500,0.3153492262651620,-0.7337857202112400,-0.6996039913118580,-0.7795007385271300,-0.8045910177441720,-0.5428245300901990,-0.7723918459761810,-0.7254833378538250,-0.7337857202112400,0.0889068844411235,0.1603778870492440,-0.20185541737902,-0.5236536910789350,-0.1097721593073620,-0.6604478912927650,-0.7011830180299460,-0.0026334659891421,0.0630473835123705,0.8214285714285710,-0.3204477403326560,0.12903225806451600,1.25,0.0,-0.5683760683760690,-0.42483236274497100
2013-01-17,-0.29128613542266000,-0.17521399161718700,0.3571307731318380,-0.7419975546650670,-0.5000485786415970,-0.602104125306301,-0.7875284220599020,-0.7791026627121050,-0.6806793037097220,-0.39637823181515400,-0.2510919376438140,-0.21741506134185700,-0.3965497373493240,-0.09369452369805020,0.3395246038510680,0.4704433497536950,0.27854454203262200,-0.7337917215671210,-0.6996073365060930,-0.7788768555226510,-0.8037868867499680,-0.3422640749367600,-0.7724026719331450,-0.7254840090099630,-0.7337917215671210,0.0817427684797951,0.1453404947929590,-0.1754280156035560,-0.5236536910789350,0.0246997501257293,-0.0422039782146868,-0.7010506941841410,-0.0027040982438348,0.0645934669008354,0.8214285714285710,-0.3204477403326560,0.12903225806451600,1.25,0.0,-0.5683760683760690,-0.42483236274497100
2013-01-18,-0.29288932958187600,-0.17567052652790700,0.34617593540920300,-0.742922052579829,-0.5073188758969680,-0.605091599473305,-0.7712660695787700,-0.7761670657239710,-0.6785769362785410,-0.4094705731334980,-0.25645777142977500,-0.20066536100976600,-0.41691922979769800,-0.11089903155748000,0.6390041576433330,0.4901477832512320,0.29861982434128,-0.7337968412072090,-0.6996106323450040,-0.7787857688929900,-0.803208495349833,-0.367658063801912,-0.7724140217940400,-0.7254822209880610,-0.7337968412072090,0.0542083220855185,0.1276232485247520,-0.2125145066647890,-0.5236536910789350,0.4549960359581050,0.3588484909575660,-0.7010730664159490,-0.0029648624702395,0.0375908327376543,0.8214285714285710,-0.3204477403326560,0.12903225806451600,1.25,0.0,-0.5683760683760690,-0.42483236274497100
2013-01-21,-0.2915533258853990,-0.17316039915373400,0.33633517419088000,-0.748430845812414,-0.5102270131653320,-0.5961735454005160,-0.7696398573295340,-0.7740971064478850,-0.6786731538087920,-0.41162709850013100,-0.2528365443921100,-0.19508190922846200,-0.40330372897454200,-0.08610986204897760,0.6241913238048920,0.4901477832512320,0.29861982434128,-0.7338016906440710,-0.6996139665713890,-0.7779539327793280,-0.8023453324948990,-0.1400663212753090,-0.7724257437715670,-0.7254794431551240,-0.7338016906440710,0.0597020704818826,0.1145842037093690,-0.1477728917891470,-0.5236536910789350,0.5791224401062770,0.4492397499297620,-0.7009215549743800,-0.0029159054344129,0.0512323351114432,0.8214285714285710,-0.3204477403326560,0.12903225806451600,1.25,0.0,-0.5683760683760690,-0.42483236274497100
2013-01-22,-0.29361798880343500,-0.18388486243860600,0.3276084186474120,-0.7492012539038860,-0.5189513331393450,-0.605900185636366,-0.796201528501521,-0.7787263199277070,-0.6787418477127950,-0.4170951729858980,-0.261480003036408,-0.22148884187359600,-0.40775615489347800,-0.1005392993388410,0.6351410877104120,0.5000000000000000,0.2885821831869520,-0.7338065543021550,-0.6996173007977740,-0.7780153807434270,-0.801849990223206,-0.6511078672992530,-0.7724389051725000,-0.7254750885782720,-0.7338065543021550,0.0287749502999603,0.097764867218154,-0.2000883361457830,-0.5236536910789350,0.5803863795818110,0.6048416726775270,-0.7012766600041950,-0.0032074560533375,0.0043761992594892,0.8214285714285710,-0.3204477403326560,0.12903225806451600,1.25,0.0,-0.5683760683760690,-0.42483236274497100
2013-01-23,-0.2926382219296830,-0.19460942755282700,0.3105263372247040,-0.7530150180552990,-0.5189513331393450,-0.6119103063782180,-0.8173424793989000,-0.7794037492666060,-0.6758288576658940,-0.4308807505689570,-0.2725023901138530,-0.20945522666684100,-0.40351882064867600,-0.04245140795984400,0.5810406782708170,0.5197044334975370,0.30112923462986200,-0.7338108633325620,-0.6996201634066120,-0.7784681169727980,-0.801537001127319,-0.70863755950823,-0.7724536765345790,-0.7254677576489720,-0.7338108633325620,-0.0137389153285971,0.0755280161639946,-0.2750613027771330,-0.5236536910789350,0.8468682874334580,0.7397164049074310,-0.7013199998605900,-0.0036063535548334,-0.0354298206823137,0.8214285714285710,-0.3204477403326560,0.12903225806451600,1.25,0.0,-0.5683760683760690,-0.42483236274497100
2013-01-24,-0.29124549164265500,-0.21719955562690800,0.2888023057820920,-0.7619522483186220,-0.5218594397973500,-0.6111415380353570,-0.8444461957663250,-0.7819630034703420,-0.6795113115669220,-0.4351932462691860,-0.26787666267469800,-0.225487820055152,-0.3979693989273060,-0.06261559266267090,0.6216156118423980,0.5041050903119870,0.31869510664993700,-0.7338137502407230,-0.6996228834334000,-0.7788511302490150,-0.8012253712484340,-1.0029774359584400,-0.7724637571048260,-0.7254626404767190,-0.7338137502407230,-0.0479788970387684,0.0506661519965051,-0.3113888508189430,-0.5236536910789350,1.0197509804733600,0.8879027720968260,-0.7015240389983000,-0.0039268959083791,-0.0721731976088194,0.8214285714285710,-0.3204477403326560,0.12903225806451600,1.25,0.0,-0.5683760683760690,-0.42483236274497100
